1 360 0.9152542372881356
2 360 0.8928571428571429
3 360 0.9259259259259259
4 360 0.90625
5 360 0.8135593220338982
6 360 0.7931034482758621
7 345 0.8363636363636363
8 345 0.7931034482758621
9 345 0.8979591836734694
10 345 0.8307692307692308
11 345 0.9206349206349207
12 345 0.8205128205128206
13 345 0.8493150684931509
14 345 0.8656716417910447
15 345 0.8405797101449276
16 345 0.8679245283018867
17 345 0.7924528301886793
18 345 0.7719298245614036
19 345 0.7719298245614035
20 345 0.8076923076923077
21 345 0.8214285714285715
22 345 0.8571428571428572
23 345 0.8148148148148148
24 345 0.8979591836734693
25 343 0.8235294117647057
26 343 0.8518518518518519
27 343 0.8444444444444444
28 343 0.7755102040816326
29 343 0.9019607843137256
30 343 0.875
31 343 0.8656716417910447
32 343 0.861111111111111
33 343 0.7323943661971832
34 343 0.7692307692307693
35 343 0.7761194029850748
36 343 0.8571428571428572
37 417 0.8571428571428572
38 417 0.8055555555555556
39 417 0.8800000000000001
40 417 0.8705882352941177
41 417 0.8235294117647057
42 417 0.8571428571428572
43 417 0.8659793814432989
44 417 0.8541666666666666
45 417 0.8775510204081632
46 417 0.8679245283018867
47 417 0.8363636363636363
48 417 0.882882882882883
49 417 0.8571428571428571
50 417 0.8695652173913043
51 417 0.8245614035087718
52 417 0.8925619834710743
53 417 0.8661417322834646
54 417 0.9
55 444 0.8636363636363636
56 444 0.8833333333333333
57 444 0.8943089430894309
58 444 0.9243697478991597
59 444 0.8571428571428571
60 444 0.8571428571428572
61 444 0.8489208633093526
62 444 0.8955223880597014
63 444 0.838235294117647
64 444 0.9078014184397163
65 444 0.8613138686131386
66 444 0.8258064516129033
67 398 0.8354430379746836
68 398 0.8072289156626504
69 398 0.9090909090909091
70 398 0.8187919463087248
71 398 0.8656716417910447
72 398 0.8571428571428571
73 398 0.8721804511278196
74 398 0.873015873015873
75 398 0.8549618320610686
76 398 0.8412698412698412
77 398 0.9174311926605504
78 398 0.8305084745762712
79 346 0.8461538461538461
80 346 0.8735632183908046
81 346 0.8695652173913043
82 346 0.891566265060241
83 346 0.8571428571428571
84 346 0.8828828828828829
85 346 0.7884615384615384
86 346 0.8070175438596492
87 346 0.803921568627451
88 346 0.819047619047619
89 346 0.8514851485148516
90 346 0.8333333333333334
91 334 0.7961165048543689
92 334 0.8333333333333334
93 334 0.8739495798319329
94 334 0.8623853211009174
95 334 0.8547008547008548
96 334 0.8695652173913043
97 334 0.8031496062992126
98 334 0.8495575221238938
99 334 0.8484848484848485
100 334 0.8723404255319148
101 334 0.8316831683168318
102 334 0.8958333333333334
103 391 0.8863636363636365
104 391 0.7837837837837839
105 391 0.8444444444444444
106 391 0.8974358974358975
107 391 0.8421052631578948
108 391 0.9411764705882353
109 416 0.8571428571428571
110 416 0.8108108108108109
111 416 0.8421052631578948
112 416 0.8095238095238095
113 416 0.7999999999999999
114 416 0.8
115 447 0.8695652173913043
116 447 0.9166666666666666
117 447 0.9500000000000001
118 447 0.8387096774193548
119 447 0.7878787878787877
120 447 0.88
121 393 0.7692307692307692
122 393 0.8148148148148148
123 393 0.8333333333333333
124 393 0.75
125 393 0.8148148148148148
126 393 0.7857142857142858
127 393 0.8695652173913043
128 393 0.8333333333333333
129 393 0.7999999999999999
130 393 0.8
131 393 0.7368421052631579
132 393 0.9166666666666666
133 385 0.7999999999999999
134 385 0.7692307692307693
135 385 0.9032258064516129
136 385 0.9600000000000001
137 385 0.8571428571428571
138 385 0.8181818181818182
139 385 0.7586206896551724
140 385 0.8571428571428571
141 385 0.8
142 385 0.8571428571428572
143 385 0.7368421052631579
144 385 0.7777777777777777
145 348 0.6666666666666667
146 348 0.6250000000000001
147 348 0.761904761904762
148 348 0.8148148148148148
149 348 0.923076923076923
150 348 0.7826086956521738
151 348 0.7894736842105263
152 348 0.8108108108108109
153 348 0.8571428571428571
154 348 0.8275862068965517
155 348 0.787878787878788
156 348 0.8307692307692308
157 361 0.8131868131868131
158 361 0.8297872340425532
159 361 0.9397590361445782
160 361 0.8602150537634408
161 361 0.8351648351648351
162 361 0.8444444444444444
163 361 0.875
164 361 0.909090909090909
165 361 0.8260869565217391
166 361 0.8155339805825244
167 361 0.826923076923077
168 361 0.7572815533980582
169 292 0.7924528301886793
170 292 0.8484848484848485
171 292 0.8823529411764707
172 292 0.838095238095238
173 292 0.8225806451612904
174 292 0.8148148148148148
175 292 0.828828828828829
176 292 0.8571428571428571
177 292 0.8503937007874016
178 292 0.8372093023255814
179 292 0.875
180 292 0.846153846153846
181 344 0.8636363636363635
182 344 0.8333333333333334
183 344 0.8346456692913387
184 344 0.8474576271186439
185 344 0.8376068376068376
186 344 0.8333333333333334
187 344 0.8
188 344 0.8095238095238096
189 344 0.8596491228070176
190 344 0.8648648648648649
191 344 0.8411214953271028
192 344 0.8316831683168316
193 344 0.8269230769230769
194 344 0.7777777777777777
195 344 0.822429906542056
196 344 0.803921568627451
197 344 0.8041237113402062
198 344 0.8
199 411 0.8085106382978723
200 411 0.8541666666666666
201 411 0.8869565217391304
202 411 0.8793103448275861
203 411 0.823529411764706
204 411 0.8166666666666667
205 411 0.847457627118644
206 411 0.8130081300813009
207 411 0.8703703703703702
208 411 0.8518518518518519
209 411 0.8627450980392157
210 411 0.8785046728971964
211 388 0.890909090909091
212 388 0.8392857142857144
213 388 0.8521739130434782
214 388 0.9074074074074074
215 388 0.8440366972477066
216 388 0.8623853211009175
217 388 0.8928571428571429
218 388 0.890909090909091
219 388 0.8181818181818182
220 388 0.9090909090909091
221 388 0.8775510204081632
222 388 0.888888888888889
223 388 0.8514851485148516
224 388 0.8666666666666667
225 388 0.8653846153846153
226 388 0.803921568627451
227 388 0.8433734939759037
228 388 0.8636363636363636
229 376 0.9024390243902439
230 376 0.88
231 376 0.8656716417910447
232 376 0.868421052631579
233 376 0.9180327868852458
234 376 0.8852459016393442
235 376 0.8387096774193549
236 376 0.9152542372881356
237 376 0.8695652173913043
238 376 0.8695652173913043
239 376 0.823529411764706
240 376 0.9122807017543859
241 417 0.847457627118644
242 417 0.888888888888889
243 417 0.909090909090909
244 417 0.8928571428571429
245 417 0.8301886792452831
246 417 0.830188679245283
247 417 0.888888888888889
248 417 0.8727272727272727
249 417 0.8524590163934426
250 417 0.8771929824561403
251 417 0.8979591836734694
252 417 0.92
253 432 0.847457627118644
254 432 0.7999999999999999
255 432 0.8947368421052632
256 432 0.9655172413793104
257 432 0.8235294117647058
258 432 0.7058823529411765
259 432 0.8648648648648649
260 432 1.0
261 432 0.8888888888888888
262 432 0.918918918918919
263 432 0.8275862068965517
264 432 0.8387096774193549
265 432 0.8387096774193549
266 432 0.9655172413793104
267 432 0.8372093023255814
268 432 0.7999999999999999
269 432 0.918918918918919
270 432 0.875
271 415 0.75
272 415 0.7567567567567567
273 415 0.8695652173913043
274 415 0.888888888888889
275 415 0.8070175438596492
276 415 0.7924528301886793
277 415 0.819672131147541
278 415 0.7843137254901961
279 415 0.7887323943661971
280 415 0.8354430379746834
281 415 0.8974358974358975
282 415 0.8817204301075269
283 428 0.8395061728395061
284 428 0.8314606741573033
285 428 0.8723404255319149
286 428 0.9183673469387755
287 428 0.8214285714285715
288 428 0.8214285714285714
289 428 0.9166666666666666
290 428 0.8461538461538461
291 428 0.8571428571428571
292 428 0.9090909090909091
293 428 0.7916666666666667
294 428 0.8247422680412372
295 396 0.8269230769230769
296 396 0.8867924528301887
297 396 0.8518518518518519
298 396 0.8200000000000001
299 396 0.8543689320388349
300 396 0.8828828828828829
301 396 0.8360655737704918
302 396 0.819672131147541
303 396 0.8305084745762712
304 396 0.8869565217391304
305 396 0.8818897637795274
306 396 0.8661417322834646
307 396 0.8130081300813008
308 396 0.8360655737704918
309 396 0.7927927927927927
310 396 0.8264462809917356
311 396 0.8245614035087719
312 396 0.8686868686868687
313 444 0.8518518518518519
314 444 0.822429906542056
315 444 0.8314606741573034
316 444 0.8235294117647058
317 444 0.8166666666666668
318 444 0.8118811881188118
319 444 0.8712871287128713
320 444 0.8085106382978723
321 444 0.8205128205128206
322 444 0.8205128205128205
323 444 0.8349514563106797
324 444 0.7999999999999999
325 444 0.8235294117647058
326 444 0.8349514563106797
327 444 0.8035714285714286
328 444 0.8173913043478261
329 444 0.8318584070796461
330 444 0.8771929824561402
331 467 0.8785046728971962
332 467 0.8547008547008548
333 467 0.9107142857142857
334 467 0.8952380952380952
335 467 0.8771929824561402
336 467 0.846153846153846
337 467 0.9090909090909092
338 467 0.8965517241379309
339 467 0.8807339449541285
340 467 0.8971962616822429
341 467 0.8666666666666667
342 467 0.845360824742268
343 478 0.8333333333333334
344 478 0.888888888888889
345 478 0.825
346 478 0.875
347 478 0.8358208955223881
348 478 0.8732394366197184
349 478 0.88
350 478 0.9315068493150684
351 478 0.8888888888888888
352 478 0.8852459016393444
353 478 0.8571428571428571
354 478 0.888888888888889
355 401 0.8627450980392156
356 401 0.8461538461538461
357 401 0.8571428571428572
358 401 0.8387096774193549
359 401 0.8627450980392156
360 401 0.8064516129032259
361 401 0.8510638297872342
362 401 0.8163265306122449
