1 360 0.8333333333333333
2 360 0.88
3 360 1.0
4 360 0.8695652173913043
5 360 0.9166666666666666
6 360 0.8125000000000001
7 360 0.8461538461538461
8 360 0.7857142857142856
9 360 0.9166666666666666
10 360 0.9090909090909091
11 360 0.7692307692307692
12 360 0.9090909090909091
13 360 0.9473684210526316
14 360 1.0
15 360 0.8571428571428572
16 360 0.8181818181818182
17 360 0.8571428571428571
18 360 0.9565217391304348
19 360 1.0
20 360 1.0
21 360 0.9230769230769231
22 360 0.9166666666666666
23 337 0.888888888888889
24 337 0.9230769230769231
25 337 0.8799999999999999
26 337 0.9565217391304348
27 337 0.9230769230769231
28 337 1.0
29 337 0.8461538461538461
30 337 0.8148148148148148
31 337 0.962962962962963
32 337 0.88
33 337 0.8571428571428571
34 337 0.9032258064516129
35 337 0.7878787878787877
36 337 0.9142857142857143
37 337 0.8421052631578948
38 337 0.8571428571428571
39 337 0.8292682926829269
40 337 0.8571428571428572
41 337 0.8333333333333333
42 337 0.7647058823529412
43 337 0.8717948717948718
44 337 0.8888888888888888
45 311 0.9473684210526316
46 311 0.8421052631578947
47 311 0.9189189189189189
48 311 0.9375
49 311 0.7999999999999999
50 311 0.918918918918919
51 311 0.918918918918919
52 311 0.8421052631578948
53 311 0.8333333333333333
54 311 0.9230769230769231
55 311 0.8387096774193549
56 311 0.8333333333333333
57 311 0.8333333333333333
58 311 0.8484848484848485
59 311 0.8387096774193549
60 311 0.7878787878787877
61 311 0.8235294117647058
62 311 0.8108108108108109
63 311 0.896551724137931
64 311 0.8484848484848484
65 311 1.0
66 311 0.896551724137931
67 305 0.8695652173913044
68 305 0.8571428571428571
69 305 0.9523809523809523
70 305 0.8333333333333333
71 305 1.0
72 305 0.9090909090909091
73 305 0.7777777777777777
74 305 0.8000000000000002
75 305 0.9333333333333333
76 305 1.0
77 305 0.7999999999999999
78 305 0.9473684210526316
79 305 0.888888888888889
80 305 0.8888888888888888
81 305 0.75
82 305 0.7999999999999999
83 305 0.823529411764706
84 305 0.9
85 305 0.8888888888888888
86 305 0.7777777777777777
87 305 0.9333333333333333
88 305 0.7368421052631579
89 305 0.8181818181818182
90 305 0.7999999999999999
91 305 0.8
92 305 0.9473684210526316
93 305 0.9
94 305 0.9
95 305 0.9090909090909091
96 305 0.9
97 305 0.9090909090909091
98 305 0.9565217391304348
99 305 0.9565217391304348
100 288 0.8571428571428571
101 288 0.7586206896551724
102 288 0.8181818181818181
103 288 0.9523809523809523
104 288 0.9
105 288 0.9565217391304348
106 288 0.923076923076923
107 288 0.9166666666666666
