124 360 0.8461538461538461 464 0.896551724137931 0.0503979 0.0504199
125 360 0.8148148148148148 464 0.8666666666666667 0.0518519 0.0504342
126 360 0.8148148148148148 464 0.8387096774193549 0.0238949 0.0501688
127 360 0.8571428571428571 464 0.896551724137931 0.0394089 0.0500612
128 360 0.8 464 0.846153846153846 0.0461538 0.0500221
129 360 0.7692307692307693 464 0.8666666666666666 0.0974359 0.0504962
130 360 0.888888888888889 464 0.9655172413793104 0.0766284 0.0507576
131 360 0.846153846153846 464 0.9333333333333333 0.0871795 0.0511218
132 360 0.8181818181818182 464 0.9166666666666666 0.0984848 0.0515954
133 360 0.8695652173913044 464 0.9600000000000001 0.0904348 0.0519838
134 360 0.8695652173913044 464 0.9600000000000001 0.0904348 0.0523683
135 360 0.7826086956521738 464 0.8333333333333334 0.0507246 0.0523519
136 360 0.7826086956521738 464 0.9166666666666666 0.134058 0.0531689
137 360 0.8 464 0.923076923076923 0.123077 0.053868
138 360 0.8 464 0.888888888888889 0.0888889 0.0542182
139 360 0.8461538461538461 464 0.923076923076923 0.0769231 0.0544453
140 360 0.923076923076923 464 0.962962962962963 0.039886 0.0542997
141 360 0.88 464 0.923076923076923 0.0430769 0.0541875
142 360 0.888888888888889 464 0.9285714285714286 0.0396825 0.0540424
143 360 0.7200000000000001 464 0.8461538461538461 0.126154 0.0547635
144 360 0.8148148148148148 464 0.888888888888889 0.0740741 0.0549566
145 360 0.846153846153846 464 0.846153846153846 0 0.0544071
146 360 0.8148148148148148 464 0.896551724137931 0.0817369 0.0546804
147 360 0.888888888888889 464 0.88 -0.00888889 0.0540447
148 360 0.7692307692307693 464 0.8799999999999999 0.110769 0.0546119
149 360 0.8461538461538461 464 0.8461538461538461 0 0.0540658
150 360 0.75 464 0.888888888888889 0.138889 0.054914
151 360 0.8148148148148148 464 0.8571428571428571 0.042328 0.0547882
152 360 0.8 464 0.8 0 0.0542403
153 360 0.88 464 0.8461538461538461 -0.0338462 0.0533594
154 360 0.7999999999999999 464 0.8571428571428571 0.0571429 0.0533973
155 360 0.7692307692307692 464 0.8148148148148148 0.045584 0.0533191
156 360 0.7586206896551724 464 0.8275862068965517 0.0689655 0.0534756
157 360 0.7500000000000001 464 0.7500000000000001 0 0.0529408
158 360 0.8148148148148148 464 0.846153846153846 0.031339 0.0527248
159 360 0.7826086956521738 464 0.8181818181818182 0.0355731 0.0525533
160 360 0.8333333333333333 464 0.8148148148148148 -0.0185185 0.0518426
161 360 0.8275862068965517 464 0.8275862068965517 0 0.0513242
162 360 0.88 464 0.923076923076923 0.0430769 0.0512417
163 360 0.8695652173913044 464 0.9166666666666666 0.0471014 0.0512003
164 360 0.8695652173913044 464 0.9166666666666666 0.0471014 0.0511593
165 360 0.9090909090909091 464 0.9090909090909091 0 0.0506477
166 360 0.9 465 0.9 0 0.0501412
167 360 0.8571428571428572 465 0.8571428571428572 0 0.0496398
168 360 0.9 465 0.9 0 0.0491434
169 360 0.8181818181818182 465 0.9090909090909091 0.0909091 0.0495611
170 360 0.9523809523809523 465 0.9523809523809523 0 0.0490655
171 360 0.9 465 0.9523809523809523 0.052381 0.0490986
172 360 0.8181818181818182 465 0.8695652173913043 0.0513834 0.0491215
173 360 0.9523809523809523 465 0.9090909090909091 -0.04329 0.0481973
174 360 0.8571428571428571 465 0.8571428571428571 0 0.0477154
175 360 0.8421052631578948 465 0.7999999999999999 -0.0421053 0.0468172
176 360 0.7999999999999999 465 0.9 0.1 0.047349
177 360 0.9 465 0.9 0 0.0468755
178 360 0.9523809523809523 465 0.9523809523809523 0 0.0464067
179 360 0.8571428571428572 465 0.8571428571428572 0 0.0459427
180 360 0.8571428571428572 465 0.8571428571428572 0 0.0454833
181 360 0.8571428571428572 465 0.761904761904762 -0.0952381 0.044076
182 360 0.8181818181818181 465 0.8695652173913044 0.0513834 0.0441491
183 360 0.782608695652174 465 0.8333333333333333 0.0507246 0.0442149
184 360 0.8333333333333333 465 0.8333333333333333 0 0.0437727
185 360 0.7272727272727273 465 0.782608695652174 0.055336 0.0438884
186 360 0.782608695652174 465 0.88 0.0973913 0.0444234
187 360 0.8571428571428571 465 0.9090909090909091 0.0519481 0.0444986
188 360 0.761904761904762 465 0.8181818181818182 0.0562771 0.0446164
189 360 0.7826086956521738 465 0.7826086956521738 0 0.0441702
190 360 0.7200000000000001 465 0.75 0.03 0.0440285
191 360 0.9090909090909091 465 0.9090909090909091 0 0.0435883
192 360 0.7272727272727273 465 0.88 0.152727 0.0446797
193 360 0.6363636363636364 465 0.75 0.113636 0.0453692
194 360 0.8 465 0.9090909090909091 0.109091 0.0460064
195 360 0.7826086956521738 465 0.75 -0.0326087 0.0452203
196 360 0.6666666666666666 465 0.7826086956521738 0.115942 0.0459275
197 360 0.761904761904762 465 0.8181818181818182 0.0562771 0.046031
198 360 0.761904761904762 465 0.8695652173913043 0.10766 0.0466473
199 360 0.761904761904762 465 0.8695652173913043 0.10766 0.0472574
200 360 0.8181818181818182 465 0.9565217391304348 0.13834 0.0481682
201 360 0.8181818181818182 465 0.8571428571428571 0.038961 0.0480762
202 360 0.761904761904762 465 0.8571428571428571 0.0952381 0.0485478
203 360 0.8181818181818182 465 0.8181818181818182 0 0.0480623
204 360 0.8571428571428571 465 0.9565217391304348 0.0993789 0.0485755
205 360 0.9 465 0.9 0 0.0480897
206 360 0.7999999999999999 465 0.9 0.1 0.0486088
207 360 0.8571428571428572 465 0.9 0.0428571 0.0485513
208 360 0.9 465 0.8421052631578948 -0.0578947 0.0474869
209 360 0.9 465 0.8571428571428572 -0.0428571 0.0465834
210 360 0.9 465 0.9523809523809523 0.052381 0.0466414
211 360 0.9 465 0.9523809523809523 0.052381 0.0466988
212 360 0.9 465 0.9523809523809523 0.052381 0.0467556
213 360 0.7777777777777778 465 0.8888888888888888 0.111111 0.0473992
214 360 0.7777777777777777 465 0.9 0.122222 0.0481474
215 360 0.8421052631578948 465 0.9 0.0578947 0.0482449
216 360 0.7777777777777777 465 0.9 0.122222 0.0489846
217 360 0.75 465 0.9411764705882353 0.191176 0.0504066
218 360 0.8 465 0.8750000000000001 0.075 0.0506525
219 360 0.8235294117647058 465 0.888888888888889 0.0653595 0.0507996
220 360 0.75 465 0.823529411764706 0.0735294 0.0510269
221 360 0.8750000000000001 465 0.8750000000000001 0 0.0505166
222 360 0.8750000000000001 465 0.8750000000000001 0 0.0500114
223 360 0.823529411764706 465 0.8750000000000001 0.0514706 0.050026
224 360 0.823529411764706 465 0.8750000000000001 0.0514706 0.0500405
225 360 0.8 465 0.8750000000000001 0.075 0.0502901
226 360 0.7058823529411764 465 0.7777777777777778 0.0718954 0.0505061
227 360 0.7058823529411764 465 0.8235294117647058 0.117647 0.0511775
228 360 0.75 465 0.8750000000000001 0.125 0.0519157
229 360 0.8 465 0.823529411764706 0.0235294 0.0516319
230 360 0.7499999999999999 465 0.888888888888889 0.138889 0.0525045
231 360 0.7499999999999999 465 0.888888888888889 0.138889 0.0533683
232 360 0.7499999999999999 463 0.888888888888889 0.138889 0.0542235
233 360 0.7499999999999999 463 0.888888888888889 0.138889 0.0550702
234 360 0.7499999999999999 463 0.888888888888889 0.138889 0.0559083
235 360 0.8421052631578948 463 0.9523809523809523 0.110276 0.056452
236 360 0.7368421052631579 463 0.8571428571428572 0.120301 0.0570905
237 360 0.8421052631578948 463 0.9523809523809523 0.110276 0.0576224
238 360 0.8421052631578948 463 0.9 0.0578947 0.0576251
239 360 0.7999999999999999 463 0.761904761904762 -0.0380952 0.0566679
240 360 0.6 463 0.8181818181818182 0.218182 0.058283
241 360 0.6666666666666667 463 0.761904761904762 0.0952381 0.0586526
242 360 0.7999999999999999 463 0.9 0.1 0.059066
243 360 0.8421052631578948 463 0.9 0.0578947 0.0590543
244 360 0.7777777777777777 463 0.9 0.122222 0.059686
245 360 0.8421052631578948 463 0.9 0.0578947 0.0596681
246 360 0.7999999999999999 463 0.9523809523809523 0.152381 0.0605952
247 360 0.7368421052631577 463 0.9 0.163158 0.0616209
248 360 0.761904761904762 463 0.9090909090909091 0.147186 0.0624765
249 360 0.8 463 0.9565217391304348 0.156522 0.063417
250 360 0.7777777777777778 463 0.9523809523809523 0.174603 0.0645288
251 360 0.761904761904762 463 0.8181818181818182 0.0562771 0.0644463
252 360 0.761904761904762 463 0.9090909090909091 0.147186 0.0652737
253 360 0.7368421052631579 463 0.9523809523809523 0.215539 0.0667764
254 360 0.7777777777777778 463 0.9090909090909091 0.131313 0.0674217
255 360 0.761904761904762 463 0.8695652173913043 0.10766 0.0678241
256 360 0.7777777777777777 463 0.8571428571428572 0.0793651 0.0679395
257 360 0.8181818181818182 463 0.8181818181818182 0 0.0672601
258 360 0.7500000000000001 463 0.8181818181818181 0.0681818 0.0672693
259 360 0.8000000000000002 463 0.9473684210526316 0.147368 0.0680703
260 360 0.7368421052631577 463 0.888888888888889 0.152047 0.0689101
261 360 0.631578947368421 463 0.7368421052631577 0.105263 0.0692736
262 360 0.761904761904762 463 0.9090909090909091 0.147186 0.0700527
263 360 0.761904761904762 463 0.9090909090909091 0.147186 0.0708241
264 360 0.7999999999999999 463 0.9 0.1 0.0711158
265 360 0.7368421052631579 441 0.8181818181818182 0.0813397 0.0712181
266 360 0.761904761904762 441 0.8695652173913044 0.10766 0.0715825
267 360 0.8421052631578948 441 0.9523809523809523 0.110276 0.0719694
268 360 0.8 441 0.9090909090909091 0.109091 0.0723407
269 360 0.8571428571428571 441 0.9565217391304348 0.0993789 0.072611
270 360 0.8 441 0.8695652173913043 0.0695652 0.0725806
271 360 0.8421052631578948 441 0.9523809523809523 0.110276 0.0729575
272 360 0.8421052631578948 441 0.8571428571428572 0.0150376 0.0723783
273 360 0.7000000000000001 441 0.7999999999999999 0.1 0.0726545
274 360 0.7058823529411764 441 0.8421052631578948 0.136223 0.0732902
275 360 0.7058823529411764 441 0.8421052631578948 0.136223 0.0739196
276 360 0.6666666666666665 441 0.8000000000000002 0.133333 0.0745137
277 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0750069
278 360 0.7058823529411764 441 0.8421052631578948 0.136223 0.0756191
279 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0761013
280 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0759251
281 360 0.8421052631578948 441 0.9 0.0578947 0.0757448
282 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0762257
283 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0767019
284 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0771732
285 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0776399
286 360 0.7777777777777778 441 0.9 0.122222 0.0780857
287 360 0.7272727272727273 441 0.7999999999999999 0.0727273 0.0780321
288 360 0.761904761904762 441 0.7999999999999999 0.0380952 0.0776328
289 360 0.7777777777777777 441 0.9473684210526316 0.169591 0.0785523
290 360 0.7777777777777778 441 0.9 0.122222 0.078989
291 360 0.7777777777777778 441 0.8421052631578948 0.0643275 0.0788424
292 360 0.7777777777777777 441 0.9473684210526316 0.169591 0.0797499
293 360 0.7999999999999999 441 0.9 0.1 0.0799524
294 360 0.7777777777777778 441 0.8421052631578948 0.0643275 0.0797962
295 360 0.7368421052631577 441 0.8421052631578948 0.105263 0.0800508
296 360 1.0 441 1.0 0 0.0792503
297 360 0.9 441 0.9473684210526316 0.0473684 0.0789315
298 360 0.8750000000000001 454 1.0 0.125 0.0793922
299 360 0.888888888888889 454 0.9473684210526316 0.0584795 0.0791831
300 360 0.888888888888889 454 0.9473684210526316 0.0584795 0.078976
301 360 0.9473684210526316 454 0.9473684210526316 0 0.0781863
302 360 0.9473684210526316 454 0.9473684210526316 0 0.0774044
303 360 0.888888888888889 454 0.9473684210526316 0.0584795 0.0772151
304 360 0.9411764705882353 454 1.0 0.0588235 0.0770312
305 360 0.9411764705882353 454 1.0 0.0588235 0.0768492
306 360 0.888888888888889 454 0.9473684210526316 0.0584795 0.0766655
307 360 0.888888888888889 454 0.9473684210526316 0.0584795 0.0764836
308 360 0.888888888888889 454 0.9473684210526316 0.0584795 0.0763036
309 360 0.8235294117647058 454 0.9473684210526316 0.123839 0.0767789
310 360 0.8235294117647058 454 0.9473684210526316 0.123839 0.0772495
311 360 0.7777777777777778 454 0.9 0.122222 0.0776992
312 360 0.9 454 0.9090909090909091 0.00909091 0.0770132
313 360 0.9 454 0.9090909090909091 0.00909091 0.0763339
314 360 0.8421052631578948 454 0.9523809523809523 0.110276 0.0766734
315 360 0.8 454 0.9565217391304348 0.156522 0.0774718
316 360 0.8421052631578948 454 0.9523809523809523 0.110276 0.0777999
317 360 0.9 454 0.9523809523809523 0.052381 0.0775457
318 360 0.9 454 0.9523809523809523 0.052381 0.077294
319 360 0.9 454 0.9 0 0.0765211
320 360 0.9 454 0.9090909090909091 0.00909091 0.0758468
321 360 0.9 454 0.9090909090909091 0.00909091 0.0751792
322 360 0.9 454 0.9523809523809523 0.052381 0.0749513
323 360 0.9 454 0.9523809523809523 0.052381 0.0747256
324 360 0.7368421052631579 454 0.8571428571428571 0.120301 0.0751813
325 360 0.8421052631578948 454 0.9523809523809523 0.110276 0.0755322
326 360 0.8571428571428571 454 0.9090909090909091 0.0519481 0.0752964
327 360 0.8 454 0.8571428571428571 0.0571429 0.0751149
328 360 0.9 454 0.9 0 0.0743637
329 360 0.8421052631578948 454 0.9 0.0578947 0.074199
330 360 0.8421052631578948 454 0.9 0.0578947 0.074036
331 360 0.761904761904762 434 0.9090909090909091 0.147186 0.0747675
332 360 0.8846153846153846 434 0.9090909090909091 0.0244755 0.0742646
333 360 0.88 434 0.88 0 0.0735219
334 360 0.8399999999999999 434 0.8979591836734694 0.0579592 0.0733663
335 360 0.9019607843137256 434 0.8461538461538461 -0.0558069 0.0720746
336 360 0.830188679245283 434 0.8846153846153847 0.0544267 0.0718981
337 360 0.8928571428571429 434 0.8771929824561403 -0.0156642 0.0710225
338 360 0.8928571428571429 434 0.9310344827586207 0.0381773 0.070694
339 360 0.8333333333333333 434 0.8387096774193549 0.00537634 0.0700408
340 360 0.8771929824561403 434 0.8813559322033899 0.00416295 0.0693821
341 360 0.8524590163934426 434 0.8852459016393442 0.0327869 0.0690161
342 360 0.8148148148148148 434 0.851851851851852 0.037037 0.0686963
343 360 0.8070175438596492 434 0.7924528301886793 -0.0145647 0.0678637
344 360 0.888888888888889 434 0.888888888888889 0 0.0671851
345 360 0.8571428571428571 434 0.8 -0.0571429 0.0659418
346 360 0.8928571428571429 434 0.8727272727272727 -0.0201299 0.0650811
347 360 0.8936170212765957 434 0.9333333333333333 0.0397163 0.0648274
348 360 0.8518518518518519 434 0.8461538461538461 -0.00569801 0.0641222
349 360 0.8727272727272727 434 0.8461538461538461 -0.0265734 0.0632152
350 360 0.8679245283018867 434 0.8518518518518519 -0.0160727 0.0624223
351 360 0.8421052631578948 434 0.8421052631578948 0 0.0617981
352 360 0.7999999999999999 434 0.7999999999999999 0 0.0611801
353 360 0.8571428571428571 434 0.8363636363636364 -0.0207792 0.0603605
354 360 0.7924528301886793 434 0.8363636363636364 0.0439108 0.060196
355 360 0.7924528301886793 434 0.7777777777777778 -0.0146751 0.0594473
356 360 0.7234042553191489 434 0.823529411764706 0.100125 0.0598541
357 360 0.7924528301886793 434 0.7924528301886793 0 0.0592556
358 360 0.8148148148148149 434 0.7999999999999999 -0.0148148 0.0585149
359 360 0.7777777777777777 434 0.8148148148148148 0.037037 0.0583001
360 360 0.8518518518518519 434 0.8518518518518519 0 0.0577171
361 360 0.8333333333333333 434 0.9166666666666666 0.0833333 0.0579732
362 360 0.8928571428571429 434 0.8771929824561403 -0.0156642 0.0572369
363 360 0.8771929824561403 434 0.912280701754386 0.0350877 0.0570154
364 360 0.8709677419354839 411 0.8524590163934426 -0.0185087 0.0562601
365 360 0.8196721311475409 411 0.8253968253968254 0.00572469 0.0557548
366 360 0.8615384615384615 411 0.875 0.0134615 0.0553319
367 360 0.9 411 0.9 0 0.0547785
368 360 0.8135593220338982 411 0.8666666666666666 0.0531073 0.0547618
369 360 0.9374999999999999 411 0.9393939393939394 0.00189394 0.0542331
370 360 0.8615384615384616 411 0.8571428571428572 -0.0043956 0.0536469
371 360 0.8749999999999999 411 0.8387096774193549 -0.0362903 0.0527475
372 360 0.870967741935484 411 0.870967741935484 0 0.05222
373 360 0.7868852459016393 411 0.8333333333333333 0.0464481 0.0521623
374 360 0.847457627118644 411 0.8275862068965518 -0.0198714 0.051442
375 360 0.8524590163934426 411 0.819672131147541 -0.0327869 0.0505997
376 360 0.847457627118644 411 0.8813559322033899 0.0338983 0.0504327
377 360 0.8275862068965517 411 0.8666666666666666 0.0390805 0.0503191
378 360 0.8852459016393444 411 0.8666666666666666 -0.0185792 0.0496301
379 360 0.8135593220338982 411 0.8620689655172414 0.0485096 0.0496189
380 360 0.8070175438596492 411 0.8214285714285714 0.014411 0.0492669
381 360 0.823529411764706 411 0.8163265306122449 -0.00720288 0.0487022
382 360 0.8333333333333334 411 0.8444444444444444 0.0111111 0.0483263
383 360 0.8235294117647058 411 0.8571428571428572 0.0336134 0.0481791
384 360 0.9411764705882353 411 0.9019607843137256 -0.0392157 0.0473052
385 360 0.8979591836734694 411 0.851063829787234 -0.0468954 0.0463632
386 360 0.8571428571428572 411 0.8936170212765958 0.0364742 0.0462643
387 360 0.8888888888888888 411 0.8571428571428572 -0.031746 0.0454842
388 360 0.9166666666666666 411 0.9166666666666666 0 0.0450293
389 360 0.8235294117647058 411 0.8163265306122449 -0.00720288 0.044507
390 360 0.8679245283018868 411 0.823529411764706 -0.0443951 0.043618
391 360 0.9473684210526316 411 0.9090909090909091 -0.0382775 0.042799
392 360 0.888888888888889 411 0.8636363636363635 -0.0252525 0.0421185
393 360 0.8181818181818181 411 0.8372093023255813 0.0190275 0.0418876
394 360 0.8780487804878048 411 0.8947368421052632 0.0166881 0.0416356
395 360 0.909090909090909 411 0.8837209302325583 -0.02537 0.0409656
396 360 0.8780487804878049 411 0.8780487804878049 0 0.0405559
397 360 0.8837209302325582 385 0.9047619047619048 0.021041 0.0403608
398 360 0.8636363636363636 385 0.8636363636363636 0 0.0399571
399 360 0.8260869565217392 385 0.7826086956521738 -0.0434783 0.0391228
400 360 0.7441860465116279 385 0.7619047619047619 0.0177187 0.0389088
401 360 0.8695652173913043 385 0.8181818181818182 -0.0513834 0.0380058
402 360 0.9047619047619048 385 0.9302325581395349 0.0254707 0.0378805
403 360 0.8500000000000001 385 0.9 0.05 0.0380017
404 360 0.8717948717948718 385 0.9 0.0282051 0.0379037
405 360 0.8484848484848485 385 0.9142857142857143 0.0658009 0.0381827
406 360 0.8108108108108109 385 0.8571428571428571 0.046332 0.0382642
407 360 0.9032258064516129 385 0.9032258064516129 0 0.0378815
408 360 0.896551724137931 385 0.888888888888889 -0.00766284 0.0374261
409 360 0.9090909090909091 385 0.8749999999999999 -0.0340909 0.0367109
410 360 0.8823529411764706 385 0.8823529411764706 0 0.0363438
411 360 0.8387096774193549 385 0.9032258064516129 0.0645161 0.0366255
412 360 0.9333333333333333 385 0.9333333333333333 0 0.0362593
413 360 0.962962962962963 385 0.962962962962963 0 0.0358967
414 360 0.8750000000000001 385 0.8750000000000001 0 0.0355377
415 360 0.8666666666666666 385 0.9032258064516129 0.0365591 0.0355479
416 360 0.8666666666666666 385 0.9032258064516129 0.0365591 0.035558
417 360 0.8648648648648648 385 0.8947368421052632 0.029872 0.0355012
418 360 0.9696969696969697 385 0.9375 -0.032197 0.0348242
419 360 0.8571428571428571 386 0.896551724137931 0.0394089 0.03487
420 360 0.9333333333333333 386 0.9333333333333333 0 0.0345213
421 360 0.888888888888889 386 0.888888888888889 0 0.0341761
