124 360 0.8461538461538461 433 0.9285714285714286 0.0824176 0.0507129
125 360 0.8148148148148148 433 0.8571428571428571 0.042328 0.050629
126 360 0.8148148148148148 433 0.896551724137931 0.0817369 0.0509401
127 360 0.8571428571428571 433 0.896551724137931 0.0394089 0.0508248
128 360 0.8 433 0.8148148148148148 0.0148148 0.0504647
129 360 0.7692307692307693 433 0.7857142857142857 0.0164835 0.0501249
130 360 0.888888888888889 433 0.9285714285714286 0.0396825 0.0500204
131 360 0.846153846153846 433 0.9285714285714286 0.0824176 0.0503444
132 360 0.8181818181818182 433 0.8799999999999999 0.0618182 0.0504592
133 360 0.8695652173913044 433 0.9600000000000001 0.0904348 0.0508589
134 360 0.8695652173913044 433 0.9600000000000001 0.0904348 0.0512547
135 360 0.7826086956521738 433 0.8333333333333334 0.0507246 0.0512494
136 360 0.7826086956521738 433 0.8799999999999999 0.0973913 0.0517108
137 360 0.8 433 0.923076923076923 0.123077 0.0524244
138 360 0.8 433 0.888888888888889 0.0888889 0.0527891
139 360 0.8461538461538461 433 0.888888888888889 0.042735 0.0526886
140 360 0.923076923076923 433 0.962962962962963 0.039886 0.0525605
141 360 0.88 433 0.923076923076923 0.0430769 0.0524657
142 360 0.888888888888889 433 0.9285714285714286 0.0396825 0.0523379
143 360 0.7200000000000001 433 0.8148148148148148 0.0948148 0.0527626
144 360 0.8148148148148148 433 0.888888888888889 0.0740741 0.0529757
145 360 0.846153846153846 433 0.846153846153846 0 0.052446
146 360 0.8148148148148148 433 0.888888888888889 0.0740741 0.0526623
147 360 0.888888888888889 433 0.923076923076923 0.034188 0.0524775
148 360 0.7692307692307693 433 0.8461538461538461 0.0769231 0.052722
149 360 0.8461538461538461 433 0.88 0.0338462 0.0525332
150 360 0.75 433 0.923076923076923 0.173077 0.0537387
151 360 0.8148148148148148 433 0.8571428571428571 0.042328 0.0536246
152 360 0.8 433 0.8333333333333333 0.0333333 0.0534216
153 360 0.88 433 0.8461538461538461 -0.0338462 0.052549
154 360 0.7999999999999999 433 0.923076923076923 0.123077 0.0532542
155 360 0.7692307692307692 433 0.8148148148148148 0.045584 0.0531775
156 360 0.7586206896551724 433 0.8275862068965517 0.0689655 0.0533354
157 360 0.7500000000000001 433 0.7199999999999999 -0.03 0.0525021
158 360 0.8148148148148148 433 0.846153846153846 0.031339 0.0522904
159 360 0.7826086956521738 433 0.8181818181818182 0.0355731 0.0521233
160 360 0.8333333333333333 433 0.8148148148148148 -0.0185185 0.0514168
161 360 0.8275862068965517 433 0.8275862068965517 0 0.0509027
162 360 0.88 433 0.923076923076923 0.0430769 0.0508244
163 360 0.8695652173913044 433 0.9166666666666666 0.0471014 0.0507872
164 360 0.8695652173913044 433 0.9166666666666666 0.0471014 0.0507503
165 360 0.9090909090909091 433 0.9565217391304348 0.0474308 0.0507171
166 360 0.9 433 0.9 0 0.05021
167 360 0.8571428571428572 433 0.8571428571428572 0 0.0497079
168 360 0.9 433 0.9 0 0.0492108
169 360 0.8181818181818182 433 0.9090909090909091 0.0909091 0.0496278
170 360 0.9523809523809523 433 0.9523809523809523 0 0.0491315
171 360 0.9 433 0.9523809523809523 0.052381 0.049164
172 360 0.8181818181818182 433 0.8695652173913043 0.0513834 0.0491862
173 360 0.9523809523809523 433 0.9523809523809523 0 0.0486943
174 360 0.8571428571428571 433 0.8571428571428571 0 0.0482074
175 360 0.8421052631578948 433 0.7999999999999999 -0.0421053 0.0473042
176 360 0.7999999999999999 433 0.9090909090909091 0.109091 0.0479221
177 360 0.9 431 0.9 0 0.0474429
178 360 0.9523809523809523 431 0.9 -0.052381 0.0464447
179 360 0.8571428571428572 431 0.8571428571428572 0 0.0459802
180 360 0.8571428571428572 431 0.7999999999999999 -0.0571429 0.044949
181 360 0.8571428571428572 431 0.761904761904762 -0.0952381 0.0435471
182 360 0.8181818181818181 431 0.8695652173913044 0.0513834 0.0436255
183 360 0.782608695652174 431 0.8333333333333333 0.0507246 0.0436965
184 360 0.8333333333333333 431 0.8 -0.0333333 0.0429262
185 360 0.7272727272727273 431 0.6956521739130435 -0.0316206 0.0421807
186 360 0.782608695652174 431 0.75 -0.0326087 0.0414328
187 360 0.8571428571428571 431 0.8181818181818182 -0.038961 0.0406289
188 360 0.761904761904762 431 0.8181818181818182 0.0562771 0.0407853
189 360 0.7826086956521738 431 0.8181818181818182 0.0355731 0.0407332
190 360 0.7200000000000001 431 0.7200000000000001 0 0.0403259
191 360 0.9090909090909091 431 0.8181818181818182 -0.0909091 0.0390135
192 360 0.7272727272727273 431 0.8 0.0727273 0.0393507
193 360 0.6363636363636364 431 0.8461538461538461 0.20979 0.0410551
194 360 0.8 431 0.8571428571428571 0.0571429 0.041216
195 360 0.7826086956521738 431 0.7199999999999999 -0.0626087 0.0401777
196 360 0.6666666666666666 431 0.7826086956521738 0.115942 0.0409354
197 360 0.761904761904762 431 0.9166666666666666 0.154762 0.0420736
198 360 0.761904761904762 431 0.8695652173913043 0.10766 0.0427295
199 360 0.761904761904762 431 0.8695652173913043 0.10766 0.0433788
200 360 0.8181818181818182 431 0.9166666666666666 0.0984848 0.0439299
201 360 0.8181818181818182 431 0.9565217391304348 0.13834 0.044874
202 360 0.761904761904762 431 0.9090909090909091 0.147186 0.0458971
203 360 0.8181818181818182 431 0.8695652173913043 0.0513834 0.0459519
204 360 0.8571428571428571 431 0.9565217391304348 0.0993789 0.0464862
205 360 0.9 431 0.9523809523809523 0.052381 0.0465452
206 360 0.7999999999999999 431 0.9 0.1 0.0470797
207 360 0.8571428571428572 431 0.7999999999999999 -0.0571429 0.0460375
208 360 0.9 431 0.9 0 0.0455771
209 360 0.9 431 0.9523809523809523 0.052381 0.0456451
210 360 0.9 431 0.9523809523809523 0.052381 0.0457125
211 360 0.9 431 0.9523809523809523 0.052381 0.0457792
212 360 0.9 431 0.9090909090909091 0.00909091 0.0454123
213 360 0.7777777777777778 431 0.8421052631578948 0.0643275 0.0456015
214 360 0.7777777777777777 431 0.8571428571428572 0.0793651 0.0459391
215 360 0.8421052631578948 431 0.9 0.0578947 0.0460586
216 360 0.7777777777777777 431 0.8421052631578948 0.0643275 0.0462413
217 360 0.75 431 0.8750000000000001 0.125 0.0470289
218 360 0.8 431 0.8750000000000001 0.075 0.0473086
219 360 0.8235294117647058 431 0.888888888888889 0.0653595 0.0474891
220 360 0.75 431 0.823529411764706 0.0735294 0.0477495
221 360 0.8750000000000001 431 0.8750000000000001 0 0.047272
222 360 0.8750000000000001 431 0.8750000000000001 0 0.0467993
223 360 0.823529411764706 431 0.7777777777777778 -0.0457516 0.0458738
224 360 0.823529411764706 431 0.823529411764706 0 0.0454151
225 360 0.8 431 0.8750000000000001 0.075 0.0457109
226 360 0.7058823529411764 431 0.7777777777777778 0.0718954 0.0459728
227 360 0.7058823529411764 431 0.8235294117647058 0.117647 0.0466895
228 360 0.75 431 0.823529411764706 0.0735294 0.0469579
229 360 0.8 431 0.823529411764706 0.0235294 0.0467236
230 360 0.7499999999999999 431 0.8235294117647058 0.0735294 0.0469917
231 360 0.7499999999999999 431 0.888888888888889 0.138889 0.0479107
232 360 0.7499999999999999 431 0.8235294117647058 0.0735294 0.0481668
233 360 0.7499999999999999 431 0.8235294117647058 0.0735294 0.0484205
234 360 0.7499999999999999 431 0.8235294117647058 0.0735294 0.0486716
235 360 0.8421052631578948 431 0.8571428571428572 0.0150376 0.0483352
236 360 0.7368421052631579 431 0.761904761904762 0.0250627 0.0481025
237 360 0.8421052631578948 431 0.9 0.0578947 0.0482004
238 360 0.8421052631578948 431 0.9 0.0578947 0.0482974
239 360 0.7999999999999999 431 0.761904761904762 -0.0380952 0.0474334
240 360 0.6 431 0.761904761904762 0.161905 0.0485782
241 360 0.6666666666666667 431 0.761904761904762 0.0952381 0.0490448
242 360 0.7999999999999999 431 0.9 0.1 0.0495543
243 360 0.8421052631578948 428 0.9 0.0578947 0.0496377
244 360 0.7777777777777777 428 0.9 0.122222 0.0503636
245 360 0.8421052631578948 428 0.9 0.0578947 0.0504389
246 360 0.7999999999999999 428 0.9090909090909091 0.109091 0.0510254
247 360 0.7368421052631577 428 0.8421052631578948 0.105263 0.0515678
248 360 0.761904761904762 428 0.8181818181818182 0.0562771 0.0516149
249 360 0.8 428 0.8571428571428571 0.0571429 0.0516701
250 360 0.7777777777777778 428 0.9 0.122222 0.0523757
251 360 0.761904761904762 428 0.7000000000000001 -0.0619048 0.0512329
252 360 0.761904761904762 428 0.8571428571428571 0.0952381 0.0516729
253 360 0.7368421052631579 428 0.9523809523809523 0.215539 0.0533116
254 360 0.7777777777777778 428 0.9 0.122222 0.0540007
255 360 0.761904761904762 428 0.8 0.0380952 0.0538416
256 360 0.7777777777777777 428 0.9473684210526316 0.169591 0.0549991
257 360 0.8181818181818182 428 0.9 0.0818182 0.0552673
258 360 0.7500000000000001 428 0.8181818181818181 0.0681818 0.0553964
259 360 0.8000000000000002 428 0.9473684210526316 0.147368 0.0563162
260 360 0.7368421052631577 428 0.9 0.163158 0.0573846
261 360 0.631578947368421 428 0.7 0.0684211 0.0574949
262 360 0.761904761904762 428 0.8571428571428571 0.0952381 0.0578724
263 360 0.761904761904762 428 0.9090909090909091 0.147186 0.0587655
264 360 0.7999999999999999 428 0.9 0.1 0.0591779
265 360 0.7368421052631579 428 0.8571428571428572 0.120301 0.0597891
266 360 0.761904761904762 428 0.8695652173913044 0.10766 0.0602678
267 360 0.8421052631578948 428 0.9523809523809523 0.110276 0.0607679
268 360 0.8 428 0.9090909090909091 0.109091 0.0612511
269 360 0.8571428571428571 428 0.9565217391304348 0.0993789 0.0616324
270 360 0.8 428 0.8333333333333334 0.0333333 0.0613494
271 360 0.8421052631578948 428 0.9523809523809523 0.110276 0.0618387
272 360 0.8421052631578948 428 0.9523809523809523 0.110276 0.062323
273 360 0.7000000000000001 428 0.7999999999999999 0.1 0.0626998
274 360 0.7058823529411764 428 0.8421052631578948 0.136223 0.063435
275 360 0.7058823529411764 428 0.8421052631578948 0.136223 0.0641629
276 360 0.6666666666666665 441 0.8000000000000002 0.133333 0.0648546
277 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0654445
278 360 0.7058823529411764 441 0.8421052631578948 0.136223 0.0661522
279 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0667291
280 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0666466
281 360 0.8421052631578948 441 0.9 0.0578947 0.0665591
282 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0671319
283 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.067699
284 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0682604
285 360 0.8235294117647058 441 0.9473684210526316 0.123839 0.0688162
286 360 0.7777777777777778 441 0.9 0.122222 0.0693502
287 360 0.7272727272727273 441 0.7999999999999999 0.0727273 0.069384
288 360 0.761904761904762 441 0.7999999999999999 0.0380952 0.0690711
289 360 0.7777777777777777 441 0.9473684210526316 0.169591 0.0700763
290 360 0.7777777777777778 441 0.9 0.122222 0.0705978
291 360 0.7777777777777778 441 0.8421052631578948 0.0643275 0.070535
292 360 0.7777777777777777 441 0.9473684210526316 0.169591 0.0715256
293 360 0.7999999999999999 441 0.9 0.1 0.0718103
294 360 0.7777777777777778 441 0.8421052631578948 0.0643275 0.0717355
295 360 0.7368421052631577 441 0.8421052631578948 0.105263 0.0720708
296 360 1.0 441 1.0 0 0.0713501
297 360 0.9 441 0.9473684210526316 0.0473684 0.0711103
298 360 0.8750000000000001 441 0.9473684210526316 0.0723684 0.0711229
299 360 0.888888888888889 441 0.9 0.0111111 0.0705227
300 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0704023
301 360 0.9473684210526316 441 0.9473684210526316 0 0.0696983
302 360 0.9473684210526316 441 0.9473684210526316 0 0.0690013
303 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0688961
304 360 0.9411764705882353 441 1.0 0.0588235 0.0687954
305 360 0.9411764705882353 441 1.0 0.0588235 0.0686956
306 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0685935
307 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0684923
308 360 0.888888888888889 441 0.9473684210526316 0.0584795 0.0683922
309 360 0.8235294117647058 453 0.888888888888889 0.0653595 0.0683619
310 360 0.8235294117647058 453 0.9473684210526316 0.123839 0.0689167
311 360 0.7777777777777778 453 0.9 0.122222 0.0694497
312 360 0.9 453 0.9523809523809523 0.052381 0.069279
313 360 0.9 453 0.9523809523809523 0.052381 0.06911
314 360 0.8421052631578948 453 0.9 0.0578947 0.0689979
315 360 0.8 453 0.8571428571428571 0.0571429 0.0688793
316 360 0.8421052631578948 453 0.9 0.0578947 0.0687695
317 360 0.9 453 0.9 0 0.0680818
318 360 0.9 453 0.9 0 0.067401
319 360 0.9 453 0.9 0 0.066727
320 360 0.9 453 0.9523809523809523 0.052381 0.0665835
321 360 0.9 453 0.9523809523809523 0.052381 0.0664415
322 360 0.9 453 0.9523809523809523 0.052381 0.0663009
323 360 0.9 453 0.9523809523809523 0.052381 0.0661617
324 360 0.7368421052631579 453 0.8 0.0631579 0.0661316
325 360 0.8421052631578948 453 0.9 0.0578947 0.0660493
326 360 0.8571428571428571 453 0.8571428571428571 0 0.0653888
327 360 0.8 453 0.8571428571428571 0.0571429 0.0653063
328 360 0.9 453 0.9 0 0.0646533
329 360 0.8421052631578948 453 0.9 0.0578947 0.0645857
330 360 0.8421052631578948 453 0.9 0.0578947 0.0645188
331 360 0.761904761904762 453 0.9090909090909091 0.147186 0.0653454
332 360 0.8846153846153846 453 0.9259259259259259 0.0413105 0.0651051
333 360 0.88 453 0.88 0 0.064454
334 360 0.8399999999999999 453 0.8571428571428572 0.0171429 0.0639809
335 360 0.9019607843137256 453 0.8846153846153846 -0.0173454 0.0631677
336 360 0.830188679245283 453 0.8679245283018867 0.0377358 0.0629133
337 360 0.8928571428571429 453 0.847457627118644 -0.0453995 0.0618302
338 360 0.8928571428571429 453 0.9285714285714286 0.0357143 0.0615691
339 360 0.8333333333333333 453 0.819672131147541 -0.0136612 0.0608168
340 360 0.8771929824561403 453 0.896551724137931 0.0193587 0.0604022
341 360 0.8524590163934426 453 0.9354838709677419 0.0830249 0.0606284
342 360 0.8148148148148148 450 0.8461538461538461 0.031339 0.0603355
343 360 0.8070175438596492 450 0.8148148148148148 0.00779727 0.0598101
344 360 0.888888888888889 450 0.888888888888889 0 0.059212
345 360 0.8571428571428571 450 0.8214285714285714 -0.0357143 0.0582628
346 360 0.8928571428571429 450 0.851851851851852 -0.0410053 0.0572701
347 360 0.8936170212765957 450 0.9130434782608695 0.0194265 0.0568916
348 360 0.8518518518518519 450 0.8235294117647057 -0.0283224 0.0560395
349 360 0.8727272727272727 450 0.830188679245283 -0.0425386 0.0550537
350 360 0.8679245283018867 450 0.8518518518518519 -0.0160727 0.0543425
351 360 0.8421052631578948 450 0.8928571428571429 0.0507519 0.0543066
352 360 0.7999999999999999 450 0.8163265306122449 0.0163265 0.0539267
353 360 0.8571428571428571 450 0.8363636363636364 -0.0207792 0.0531797
354 360 0.7924528301886793 450 0.8148148148148149 0.022362 0.0528715
355 360 0.7924528301886793 450 0.8 0.00754717 0.0524183
356 360 0.7234042553191489 450 0.8076923076923076 0.0842881 0.052737
357 360 0.7924528301886793 450 0.8148148148148149 0.022362 0.0524332
358 360 0.8148148148148149 450 0.7999999999999999 -0.0148148 0.0517607
359 360 0.7777777777777777 450 0.7407407407407408 -0.037037 0.0508728
360 360 0.8518518518518519 450 0.8076923076923077 -0.0441595 0.0499224
361 360 0.8333333333333333 450 0.8936170212765958 0.0602837 0.050026
362 360 0.8928571428571429 450 0.8928571428571429 0 0.0495258
363 360 0.8771929824561403 450 0.8928571428571429 0.0156642 0.0491872
364 360 0.8709677419354839 450 0.8571428571428571 -0.0138249 0.0485571
365 360 0.8196721311475409 450 0.875 0.0553279 0.0486248
366 360 0.8615384615384615 450 0.8615384615384615 0 0.0481385
367 360 0.9 450 0.9180327868852458 0.0180328 0.0478375
368 360 0.8135593220338982 450 0.8571428571428571 0.0435835 0.0477949
369 360 0.9374999999999999 450 0.9090909090909091 -0.0284091 0.0470329
370 360 0.8615384615384616 450 0.8437500000000001 -0.0177885 0.0463847
371 360 0.8749999999999999 450 0.8923076923076922 0.0173077 0.0460939
372 360 0.870967741935484 450 0.8888888888888888 0.0179211 0.0458122
373 360 0.7868852459016393 450 0.7868852459016393 0 0.045354
374 360 0.847457627118644 450 0.8333333333333334 -0.0141243 0.0447593
375 360 0.8524590163934426 446 0.8571428571428571 0.00468384 0.0443585
376 360 0.847457627118644 446 0.8666666666666666 0.019209 0.044107
377 360 0.8275862068965517 446 0.8275862068965517 0 0.0436659
378 360 0.8852459016393444 446 0.8474576271186439 -0.0377883 0.0428514
379 360 0.8135593220338982 446 0.8474576271186439 0.0338983 0.0427619
380 360 0.8070175438596492 446 0.7999999999999999 -0.00701754 0.0422641
381 360 0.823529411764706 446 0.84 0.0164706 0.0420061
382 360 0.8333333333333334 446 0.8636363636363635 0.030303 0.0418891
383 360 0.8235294117647058 446 0.8799999999999999 0.0564706 0.0420349
384 360 0.9411764705882353 446 0.923076923076923 -0.0180995 0.0414336
385 360 0.8979591836734694 446 0.875 -0.0229592 0.0407897
386 360 0.8571428571428572 446 0.8749999999999999 0.0178571 0.0405603
387 360 0.8888888888888888 446 0.9019607843137256 0.0130719 0.0402854
388 360 0.9166666666666666 446 0.8936170212765958 -0.0230496 0.0396521
389 360 0.8235294117647058 446 0.8400000000000001 0.0164706 0.0394203
390 360 0.8679245283018868 446 0.8800000000000001 0.0120755 0.0391468
391 360 0.9473684210526316 446 0.9473684210526316 0 0.0387554
392 360 0.888888888888889 446 0.8695652173913043 -0.0193237 0.0381746
393 360 0.8181818181818181 446 0.8372093023255813 0.0190275 0.0379831
394 360 0.8780487804878048 446 0.9047619047619048 0.0267131 0.0378704
395 360 0.909090909090909 446 0.8837209302325583 -0.02537 0.037238
396 360 0.8780487804878049 446 0.8780487804878049 0 0.0368656
397 360 0.8837209302325582 445 0.8571428571428572 -0.0265781 0.0362312
398 360 0.8636363636363636 445 0.8636363636363636 0 0.0358689
399 360 0.8260869565217392 445 0.8510638297872339 0.0249769 0.0357599
400 360 0.7441860465116279 445 0.7619047619047619 0.0177187 0.0355795
401 360 0.8695652173913043 445 0.8444444444444444 -0.0251208 0.0349725
402 360 0.9047619047619048 445 0.8837209302325582 -0.021041 0.0344124
403 360 0.8500000000000001 445 0.9 0.05 0.0345683
404 360 0.8717948717948718 445 0.9268292682926829 0.0550344 0.0347729
405 360 0.8484848484848485 445 0.8484848484848485 0 0.0344252
406 360 0.8108108108108109 445 0.8571428571428571 0.046332 0.0345443
407 360 0.9032258064516129 445 0.8666666666666667 -0.0365591 0.0338332
408 360 0.896551724137931 445 0.888888888888889 -0.00766284 0.0334183
409 360 0.9090909090909091 445 0.9090909090909091 0 0.0330841
410 360 0.8823529411764706 445 0.8823529411764706 0 0.0327533
411 360 0.8387096774193549 445 0.9032258064516129 0.0645161 0.0330709
412 360 0.9333333333333333 445 0.896551724137931 -0.0367816 0.0323724
413 360 0.962962962962963 445 0.962962962962963 0 0.0320486
414 360 0.8750000000000001 445 0.8750000000000001 0 0.0317281
415 360 0.8666666666666666 445 0.8666666666666666 0 0.0314109
416 360 0.8666666666666666 445 0.9090909090909091 0.0424242 0.031521
417 360 0.8648648648648648 445 0.8947368421052632 0.029872 0.0315045
418 360 0.9696969696969697 445 0.9032258064516129 -0.0664712 0.0305248
419 360 0.8571428571428571 412 0.8571428571428571 0 0.0302195
420 360 0.9333333333333333 412 0.9333333333333333 0 0.0299173
421 360 0.888888888888889 412 0.888888888888889 0 0.0296181
